77,48,445.31,173.05,27.65,23.78,1,-1,-1,-1
77,50,415.64,173.76,34.03,27.85,1,-1,-1,-1
77,52,367.49,174.10,57.09,33.89,1,-1,-1,-1
77,59,467.45,171.07,33.72,22.53,1,-1,-1,-1
77,60,699.73,163.68,132.43,53.39,1,-1,-1,-1
77,62,483.15,171.25,23.63,20.45,1,-1,-1,-1
78,1,587.77,173.27,39.44,34.62,1,-1,-1,-1
78,13,-50.64,167.59,220.59,198.76,1,-1,-1,-1
78,43,651.28,172.61,35.63,28.86,1,-1,-1,-1
78,48,448.29,174.79,28.03,23.97,1,-1,-1,-1
78,50,417.32,174.59,35.49,29.28,1,-1,-1,-1
78,52,367.22,175.89,57.28,33.55,1,-1,-1,-1
78,59,470.47,170.67,34.17,22.83,1,-1,-1,-1
78,60,705.37,164.48,138.14,55.70,1,-1,-1,-1
78,62,483.72,173.01,24.84,21.12,1,-1,-1,-1
79,1,594.79,174.94,37.61,32.68,1,-1,-1,-1
79,13,-68.03,166.79,226.10,203.73,1,-1,-1,-1
79,43,655.39,173.33,36.71,29.96,1,-1,-1,-1
79,48,449.35,176.07,28.53,24.25,1,-1,-1,-1
79,50,418.09,174.82,36.00,29.99,1,-1,-1,-1
79,52,366.22,176.67,60.08,34.67,1,-1,-1,-1
79,62,484.99,173.61,25.66,21.43,1,-1,-1,-1
79,65,718.47,166.44,72.97,59.15,1,-1,-1,-1
79,66,637.11,172.69,16.77,13.27,1,-1,-1,-1
80,1,597.25,174.77,37.78,33.11,1,-1,-1,-1
80,43,659.53,173.33,37.31,30.57,1,-1,-1,-1
80,48,449.14,176.37,29.39,24.83,1,-1,-1,-1
80,50,416.72,175.37,36.86,31.00,1,-1,-1,-1
80,52,364.60,176.75,62.91,35.82,1,-1,-1,-1
80,62,487.26,173.63,26.44,21.81,1,-1,-1,-1
80,65,754.13,167.13,74.83,57.23,1,-1,-1,-1
80,66,640.82,172.09,17.01,13.51,1,-1,-1,-1
81,1,601.68,174.74,38.26,33.56,1,-1,-1,-1
81,21,475.38,173.31,25.25,24.06,1,-1,-1,-1
81,43,663.63,174.05,38.43,31.67,1,-1,-1,-1
81,48,448.39,176.72,30.19,25.33,1,-1,-1,-1
81,50,417.00,176.48,36.29,30.53,1,-1,-1,-1
81,52,362.32,177.35,64.77,36.42,1,-1,-1,-1
81,62,488.97,173.79,26.89,22.00,1,-1,-1,-1
81,65,742.73,166.33,83.13,63.42,1,-1,-1,-1
81,66,644.40,171.81,17.44,13.90,1,-1,-1,-1
82,1,606.09,174.74,38.02,33.36,1,-1,-1,-1
82,21,473.94,172.84,25.09,23.90,1,-1,-1,-1
82,43,668.69,175.59,39.14,32.09,1,-1,-1,-1
82,48,448.09,177.37,32.19,27.05,1,-1,-1,-1
82,50,416.08,178.91,36.24,30.35,1,-1,-1,-1
82,52,358.92,179.10,66.90,37.35,1,-1,-1,-1
82,59,483.45,175.32,34.36,22.91,1,-1,-1,-1
82,62,491.14,174.30,27.32,22.36,1,-1,-1,-1
82,65,750.70,166.36,85.80,65.45,1,-1,-1,-1
82,66,648.16,171.66,17.90,14.43,1,-1,-1,-1
83,1,610.83,177.33,36.57,32.08,1,-1,-1,-1
83,43,673.61,177.61,39.16,31.97,1,-1,-1,-1
83,48,448.22,179.14,32.17,27.02,1,-1,-1,-1
83,50,414.79,181.13,37.02,30.69,1,-1,-1,-1
83,52,355.65,181.39,69.21,38.27,1,-1,-1,-1
83,59,482.59,176.82,36.26,24.27,1,-1,-1,-1
83,62,493.91,176.28,27.83,23.13,1,-1,-1,-1
83,65,758.77,167.48,98.34,74.37,1,-1,-1,-1
83,66,651.60,173.44,17.44,14.22,1,-1,-1,-1
83,69,906.62,181.54,47.65,44.58,1,-1,-1,-1
84,1,615.89,179.65,35.12,30.78,1,-1,-1,-1
84,43,676.74,179.78,39.78,32.38,1,-1,-1,-1
84,48,447.24,180.85,32.79,27.52,1,-1,-1,-1
84,50,411.70,183.14,39.17,32.18,1,-1,-1,-1
84,52,352.03,184.10,69.59,38.29,1,-1,-1,-1
84,59,482.79,178.27,37.24,24.63,1,-1,-1,-1
84,62,496.13,176.97,28.32,23.54,1,-1,-1,-1
84,65,769.97,170.16,102.74,76.63,1,-1,-1,-1
84,66,654.69,173.68,17.63,14.37,1,-1,-1,-1
84,69,930.27,182.51,57.41,52.97,1,-1,-1,-1
